BSSID,SSID,RSSI(dBm),Time
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:34:16
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:34:20
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:20
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:34:20
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:34:23
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:23
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:34:23
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:34:26
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:26
e4:aa:5d:bf:25:57:,UTTetudiants,-84,2026-02-10 15:34:26
e4:aa:5d:bf:25:57:,UTTetudiants,-83,2026-02-10 15:34:30
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:30
e4:aa:5d:bf:25:57:,UTTetudiants,-83,2026-02-10 15:34:30
e4:aa:5d:bf:25:57:,UTTetudiants,-83,2026-02-10 15:34:33
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:33
e4:aa:5d:bf:25:57:,UTTetudiants,-83,2026-02-10 15:34:33
e4:aa:5d:bf:25:57:,UTTetudiants,-88,2026-02-10 15:34:36
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:36
e4:aa:5d:bf:25:57:,UTTetudiants,-88,2026-02-10 15:34:36
e4:aa:5d:bf:25:57:,UTTetudiants,-88,2026-02-10 15:34:41
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:41
e4:aa:5d:bf:25:57:,UTTetudiants,-88,2026-02-10 15:34:41
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:34:44
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:44
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:34:44
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:34:47
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:47
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:34:47
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:34:50
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:50
e4:aa:5d:bf:25:57:,UTTetudiants,-86,2026-02-10 15:34:50
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:34:54
e4:aa:5d:bf:25:57:,UTTetudiants,-85,2026-02-10 15:34:54
e4:aa:5d:bf:25:57:,UTTetudiants,-87,2026-02-10 15:34:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:30:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:30:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:30:51
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:30:51
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:30:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:30:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:30:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:30:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:05
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:05
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:08
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:08
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:31:14
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:31:14
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:31:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:31:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:31:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:31:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:31:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:31:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:31:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:31:35
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:31:35
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 15:31:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 15:31:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 15:31:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 15:31:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 15:31:52
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 15:31:52
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:31:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:31:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:32:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:32:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:32:05
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:32:05
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:32:07
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:32:07
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:32:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:32:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:32:14
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 15:32:14
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:28
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:28
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:37
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:32:37
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:32:40
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:32:40
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:32:43
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:32:43
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:32:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:32:48
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:32:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:32:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:32:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 15:32:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:33:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:33:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:33:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:33:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:33:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:33:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:33:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:33:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:33:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:33:42
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:33:46
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:33:46
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:33:51
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:33:51
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:33:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:33:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:33:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:33:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:34:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 15:34:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:34:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 15:34:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:34:09
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:34:09
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:34:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:34:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:34:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:34:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 15:34:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 15:34:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 15:34:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 15:34:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 15:34:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 15:34:26
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:34:30
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:34:30
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:34:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:34:33
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:34:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 15:34:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:34:41
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:34:41
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:34:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:34:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:34:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 15:34:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:34:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 15:34:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 15:34:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 15:34:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:49
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:49
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:49
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:30:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:03
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:31:03
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:03
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:31:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:31:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:31:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:31:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:31:14
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:31:14
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:31:14
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:31:17
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:31:17
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:31:17
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:31:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:31:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:31:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-81,2026-02-10 15:31:24
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:31:24
f8:6b:d9:01:8e:e7:,UTTetudiants,-81,2026-02-10 15:31:24
f8:6b:d9:01:8e:e7:,UTTetudiants,-81,2026-02-10 15:31:26
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:31:26
f8:6b:d9:01:8e:e7:,UTTetudiants,-81,2026-02-10 15:31:26
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:29
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:29
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:29
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:32
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:32
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:32
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:35
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:35
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:35
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:39
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:39
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:39
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:52
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:52
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:31:52
f8:6b:d9:01:8e:e7:,UTTetudiants,-77,2026-02-10 15:31:58
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-02-10 15:31:58
f8:6b:d9:01:8e:e7:,UTTetudiants,-77,2026-02-10 15:31:58
f8:6b:d9:01:8e:e7:,UTTetudiants,-77,2026-02-10 15:32:01
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-02-10 15:32:01
f8:6b:d9:01:8e:e7:,UTTetudiants,-77,2026-02-10 15:32:01
f8:6b:d9:01:8e:e7:,UTTetudiants,-88,2026-02-10 15:32:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:32:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-88,2026-02-10 15:32:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:32:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:32:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:14
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:32:14
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:14
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:17
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:32:17
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:17
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:32:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:23
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:32:23
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:23
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:26
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:32:26
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:32:26
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-02-10 15:32:28
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:32:28
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-02-10 15:32:28
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-02-10 15:32:31
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:32:31
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-02-10 15:32:31
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-02-10 15:32:34
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:32:34
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-02-10 15:32:34
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-02-10 15:32:37
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:32:37
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-02-10 15:32:37
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:32:40
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:32:40
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:32:40
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:32:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:32:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:32:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:32:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:32:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:32:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-79,2026-02-10 15:32:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:32:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-79,2026-02-10 15:32:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-79,2026-02-10 15:32:58
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:32:58
f8:6b:d9:01:8e:e7:,UTTetudiants,-79,2026-02-10 15:32:58
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:33:01
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:33:01
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:33:01
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:33:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:33:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:33:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:33:33
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:33:33
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:33:33
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:33:39
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:33:39
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:33:39
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:33:42
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:33:42
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:33:42
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:33:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:33:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-02-10 15:33:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:33:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:33:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:33:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:33:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:33:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:33:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:33:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:33:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-02-10 15:33:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:34:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:34:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:34:00
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:34:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:34:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:34:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:34:09
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:34:09
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:34:09
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:34:13
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:34:13
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:34:13
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:34:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:34:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-02-10 15:34:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-78,2026-02-10 15:34:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:34:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-78,2026-02-10 15:34:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-78,2026-02-10 15:34:23
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-02-10 15:34:23
f8:6b:d9:01:8e:e7:,UTTetudiants,-78,2026-02-10 15:34:23
f8:6b:d9:01:8e:e7:,UTTetudiants,-78,2026-02-10 15:34:26
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-02-10 15:34:26
f8:6b:d9:01:8e:e7:,UTTetudiants,-78,2026-02-10 15:34:26
