BSSID,SSID,RSSI(dBm),Time
e4:aa:5d:bf:25:57:,UTTetudiants,-68,2026-02-10 16:35:23
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:35:23
e4:aa:5d:bf:25:57:,UTTetudiants,-68,2026-02-10 16:35:27
e4:aa:5d:bf:25:57:,UTTetudiants,-68,2026-02-10 16:35:27
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:35:27
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:35:34
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:35:34
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:35:34
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:35:38
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:35:38
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:35:38
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:35:51
e4:aa:5d:bf:25:57:,UTTetudiants,-79,2026-02-10 16:35:51
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:35:51
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:35:55
e4:aa:5d:bf:25:57:,UTTetudiants,-72,2026-02-10 16:35:55
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:35:55
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:36:03
e4:aa:5d:bf:25:57:,UTTetudiants,-71,2026-02-10 16:36:03
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:03
e4:aa:5d:bf:25:57:,UTTetudiants,-76,2026-02-10 16:36:10
e4:aa:5d:bf:25:57:,UTTetudiants,-76,2026-02-10 16:36:10
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:10
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:14
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:14
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:14
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:17
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:17
e4:aa:5d:bf:25:57:,UTTetudiants,-65,2026-02-10 16:36:17
e4:aa:5d:bf:25:57:,UTTetudiants,-68,2026-02-10 16:36:20
e4:aa:5d:bf:25:57:,UTTetudiants,-68,2026-02-10 16:36:20
e4:aa:5d:bf:25:57:,UTTetudiants,-65,2026-02-10 16:36:20
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:36:27
e4:aa:5d:bf:25:57:,UTTetudiants,-62,2026-02-10 16:36:27
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:27
e4:aa:5d:bf:25:57:,UTTetudiants,-73,2026-02-10 16:36:32
e4:aa:5d:bf:25:57:,UTTetudiants,-73,2026-02-10 16:36:32
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:32
e4:aa:5d:bf:25:57:,UTTetudiants,-69,2026-02-10 16:36:38
e4:aa:5d:bf:25:57:,UTTetudiants,-69,2026-02-10 16:36:38
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:38
e4:aa:5d:bf:25:57:,UTTetudiants,-69,2026-02-10 16:36:44
e4:aa:5d:bf:25:57:,UTTetudiants,-69,2026-02-10 16:36:44
e4:aa:5d:bf:25:57:,UTTetudiants,-64,2026-02-10 16:36:44
e4:aa:5d:bf:25:57:,UTTetudiants,-67,2026-02-10 16:36:53
e4:aa:5d:bf:25:57:,UTTetudiants,-65,2026-02-10 16:36:53
e4:aa:5d:bf:25:57:,UTTetudiants,-67,2026-02-10 16:36:53
e4:aa:5d:bf:25:57:,UTTetudiants,-70,2026-02-10 16:36:57
e4:aa:5d:bf:25:57:,UTTetudiants,-65,2026-02-10 16:36:57
e4:aa:5d:bf:25:57:,UTTetudiants,-70,2026-02-10 16:36:57
e4:aa:5d:bf:25:57:,UTTetudiants,-70,2026-02-10 16:37:01
e4:aa:5d:bf:25:57:,UTTetudiants,-70,2026-02-10 16:37:01
e4:aa:5d:bf:25:57:,UTTetudiants,-61,2026-02-10 16:37:01
e4:aa:5d:bf:25:57:,UTTetudiants,-70,2026-02-10 16:37:11
e4:aa:5d:bf:25:57:,UTTetudiants,-70,2026-02-10 16:37:11
e4:aa:5d:bf:25:57:,UTTetudiants,-59,2026-02-10 16:37:11
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:37:15
e4:aa:5d:bf:25:57:,UTTetudiants,-78,2026-02-10 16:37:15
e4:aa:5d:bf:25:57:,UTTetudiants,-59,2026-02-10 16:37:15
e4:aa:5d:bf:25:57:,UTTetudiants,-73,2026-02-10 16:37:18
e4:aa:5d:bf:25:57:,UTTetudiants,-73,2026-02-10 16:37:18
e4:aa:5d:bf:25:57:,UTTetudiants,-68,2026-02-10 16:37:18
e4:aa:5d:bf:25:57:,UTTetudiants,-70,2026-02-10 16:37:25
e4:aa:5d:bf:25:57:,UTTetudiants,-70,2026-02-10 16:37:25
e4:aa:5d:bf:25:57:,UTTetudiants,-63,2026-02-10 16:37:25
e4:aa:5d:bf:25:57:,UTTetudiants,-65,2026-02-10 16:37:29
e4:aa:5d:bf:25:57:,UTTetudiants,-65,2026-02-10 16:37:29
e4:aa:5d:bf:25:57:,UTTetudiants,-63,2026-02-10 16:37:29
e4:aa:5d:bf:25:57:,UTTetudiants,-65,2026-02-10 16:37:32
e4:aa:5d:bf:25:57:,UTTetudiants,-65,2026-02-10 16:37:32
e4:aa:5d:bf:25:57:,UTTetudiants,-60,2026-02-10 16:37:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-72,2026-02-10 16:27:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-72,2026-02-10 16:27:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:27:06
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:27:06
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:27:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:27:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:27:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:27:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:27:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:27:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:27:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:27:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:27:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:27:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-90,2026-02-10 16:27:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-90,2026-02-10 16:27:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:27:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:27:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 16:27:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 16:27:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:27:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:27:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:28:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:28:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 16:28:35
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 16:28:35
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 16:28:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 16:28:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 16:28:55
e4:aa:5d:fd:3e:e7:,UTTetudiants,-89,2026-02-10 16:28:55
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:29:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:29:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:29:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-10 16:29:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:29:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:29:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:29:41
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:29:41
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:29:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:29:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:29:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:29:56
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:30:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:30:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 16:30:05
e4:aa:5d:fd:3e:e7:,UTTetudiants,-86,2026-02-10 16:30:05
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:30:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:30:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:30:18
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:30:18
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:30:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:30:22
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:30:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:30:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:30:51
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:30:51
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:30:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:30:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:31:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:31:00
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:31:07
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:31:07
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 16:31:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 16:31:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:31:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:31:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:31:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:31:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:31:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:31:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:31:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:31:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:31:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:31:50
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:31:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:31:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:32:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:32:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:32:06
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:32:06
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:32:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:32:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:32:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:32:13
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 16:33:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-87,2026-02-10 16:33:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-67,2026-02-10 16:33:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-67,2026-02-10 16:33:36
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 16:33:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 16:33:39
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:33:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:33:45
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:33:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:33:49
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:33:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:33:54
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:33:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:33:58
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:34:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-71,2026-02-10 16:34:04
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:34:15
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:34:15
e4:aa:5d:fd:3e:e7:,UTTetudiants,-63,2026-02-10 16:34:19
e4:aa:5d:fd:3e:e7:,UTTetudiants,-63,2026-02-10 16:34:19
e4:aa:5d:fd:3e:e7:,UTTetudiants,-63,2026-02-10 16:34:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-63,2026-02-10 16:34:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:34:37
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:34:37
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:34:43
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:34:43
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:34:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-81,2026-02-10 16:34:47
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:34:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:34:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:34:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:34:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:34:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:34:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:35:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:35:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:35:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 16:35:08
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 16:35:08
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:35:08
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:35:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:35:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:35:12
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 16:35:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-84,2026-02-10 16:35:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:35:16
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:35:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:35:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:35:23
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:35:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:35:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:35:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:35:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:35:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:35:34
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:35:38
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:35:38
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:35:38
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:35:51
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:35:51
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:35:51
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:35:55
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:35:55
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:35:55
e4:aa:5d:fd:3e:e7:,UTTetudiants,-72,2026-02-10 16:36:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-72,2026-02-10 16:36:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:36:03
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:36:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-75,2026-02-10 16:36:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:36:10
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:36:14
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:36:14
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:36:14
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:36:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:36:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:36:17
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:36:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:36:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:36:20
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:36:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-74,2026-02-10 16:36:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:36:27
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:36:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:36:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:36:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:36:38
e4:aa:5d:fd:3e:e7:,UTTetudiants,-77,2026-02-10 16:36:38
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:36:38
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:36:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-83,2026-02-10 16:36:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-78,2026-02-10 16:36:44
e4:aa:5d:fd:3e:e7:,UTTetudiants,-73,2026-02-10 16:36:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-73,2026-02-10 16:36:53
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:36:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:36:57
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:37:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:37:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-80,2026-02-10 16:37:01
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:37:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:37:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:37:11
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:37:15
e4:aa:5d:fd:3e:e7:,UTTetudiants,-70,2026-02-10 16:37:15
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:37:15
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:37:18
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-10 16:37:18
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:37:18
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:37:25
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:37:25
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:37:25
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:37:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:37:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:37:29
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:37:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-82,2026-02-10 16:37:32
e4:aa:5d:fd:3e:e7:,UTTetudiants,-85,2026-02-10 16:37:32
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 16:27:01
f8:6b:d9:01:93:68:,UTTetudiants,-77,2026-02-10 16:27:01
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 16:27:01
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 16:27:06
f8:6b:d9:01:93:68:,UTTetudiants,-77,2026-02-10 16:27:06
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 16:27:06
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 16:27:13
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 16:27:13
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 16:27:13
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 16:27:17
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 16:27:17
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 16:27:17
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:27:24
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 16:27:24
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:27:24
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:27:29
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 16:27:29
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:27:29
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 16:27:32
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 16:27:32
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 16:27:32
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:27:39
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 16:27:39
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:27:39
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:27:45
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 16:27:45
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:27:45
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:27:49
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 16:27:49
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:27:49
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 16:27:56
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 16:27:56
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 16:27:56
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 16:28:22
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 16:28:22
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 16:28:22
f8:6b:d9:01:93:68:,UTTetudiants,-78,2026-02-10 16:28:35
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 16:28:35
f8:6b:d9:01:93:68:,UTTetudiants,-78,2026-02-10 16:28:35
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 16:28:47
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 16:28:47
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 16:28:47
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:28:55
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 16:28:55
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:28:55
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:29:03
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:29:03
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:29:03
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:29:17
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:29:17
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:29:17
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:29:27
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:29:27
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:29:27
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:29:41
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:29:41
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:29:41
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:29:47
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 16:29:47
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:29:47
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 16:29:56
