BSSID,SSID,RSSI(dBm),Time
f8:6b:d9:01:93:6a:,DT-cyber,-83,2026-02-10 16:24:06
f8:6b:d9:01:93:6a:,DT-cyber,-76,2026-02-10 16:24:13
f8:6b:d9:01:93:6a:,DT-cyber,-76,2026-02-10 16:24:16
f8:6b:d9:01:93:6a:,DT-cyber,-81,2026-02-10 16:24:20
f8:6b:d9:01:93:6a:,DT-cyber,-81,2026-02-10 16:24:25
f8:6b:d9:01:93:6a:,DT-cyber,-83,2026-02-10 16:24:31
f8:6b:d9:01:93:6a:,DT-cyber,-83,2026-02-10 16:24:34
f8:6b:d9:01:93:6a:,DT-cyber,-81,2026-02-10 16:24:44
f8:6b:d9:01:93:6a:,DT-cyber,-81,2026-02-10 16:24:49
f8:6b:d9:01:93:6a:,DT-cyber,-84,2026-02-10 16:24:52
f8:6b:d9:01:93:6a:,DT-cyber,-84,2026-02-10 16:24:58
f8:6b:d9:01:93:6a:,DT-cyber,-84,2026-02-10 16:25:02
f8:6b:d9:01:93:6a:,DT-cyber,-84,2026-02-10 16:25:06
f8:6b:d9:01:93:6a:,DT-cyber,-86,2026-02-10 16:25:13
f8:6b:d9:01:93:6a:,DT-cyber,-86,2026-02-10 16:25:16
f8:6b:d9:01:93:6a:,DT-cyber,-86,2026-02-10 16:25:19
f8:6b:d9:01:93:6a:,DT-cyber,-86,2026-02-10 16:25:22
f8:6b:d9:01:93:6a:,DT-cyber,-86,2026-02-10 16:25:25
f8:6b:d9:01:93:6a:,DT-cyber,-85,2026-02-10 16:25:40
f8:6b:d9:01:93:6a:,DT-cyber,-85,2026-02-10 16:25:44
f8:6b:d9:01:93:6a:,DT-cyber,-85,2026-02-10 16:25:47
f8:6b:d9:01:93:6a:,DT-cyber,-85,2026-02-10 16:25:55
f8:6b:d9:01:93:6a:,DT-cyber,-85,2026-02-10 16:25:58
f8:6b:d9:01:93:6a:,DT-cyber,-83,2026-02-10 16:26:02
f8:6b:d9:01:93:6a:,DT-cyber,-85,2026-02-10 16:26:06
f8:6b:d9:01:93:6a:,DT-cyber,-85,2026-02-10 16:26:09
e4:aa:5d:bf:25:5a:,DT-cyber,-67,2026-02-10 16:21:49
e4:aa:5d:bf:25:5a:,DT-cyber,-67,2026-02-10 16:21:52
e4:aa:5d:bf:25:5a:,DT-cyber,-66,2026-02-10 16:21:55
e4:aa:5d:bf:25:5a:,DT-cyber,-66,2026-02-10 16:22:03
e4:aa:5d:bf:25:5a:,DT-cyber,-60,2026-02-10 16:22:06
e4:aa:5d:bf:25:5a:,DT-cyber,-67,2026-02-10 16:22:10
e4:aa:5d:bf:25:5a:,DT-cyber,-62,2026-02-10 16:22:25
e4:aa:5d:bf:25:5a:,DT-cyber,-62,2026-02-10 16:22:30
e4:aa:5d:bf:25:5a:,DT-cyber,-65,2026-02-10 16:22:33
e4:aa:5d:bf:25:5a:,DT-cyber,-67,2026-02-10 16:22:41
e4:aa:5d:bf:25:5a:,DT-cyber,-66,2026-02-10 16:22:48
e4:aa:5d:bf:25:5a:,DT-cyber,-66,2026-02-10 16:22:50
e4:aa:5d:bf:25:5a:,DT-cyber,-67,2026-02-10 16:22:53
e4:aa:5d:bf:25:5a:,DT-cyber,-63,2026-02-10 16:23:01
e4:aa:5d:bf:25:5a:,DT-cyber,-63,2026-02-10 16:23:04
e4:aa:5d:bf:25:5a:,DT-cyber,-68,2026-02-10 16:23:08
e4:aa:5d:bf:25:5a:,DT-cyber,-65,2026-02-10 16:23:20
e4:aa:5d:bf:25:5a:,DT-cyber,-63,2026-02-10 16:23:33
e4:aa:5d:bf:25:5a:,DT-cyber,-63,2026-02-10 16:23:37
e4:aa:5d:bf:25:5a:,DT-cyber,-53,2026-02-10 16:23:45
e4:aa:5d:bf:25:5a:,DT-cyber,-53,2026-02-10 16:23:48
e4:aa:5d:bf:25:5a:,DT-cyber,-67,2026-02-10 16:23:51
e4:aa:5d:bf:25:5a:,DT-cyber,-60,2026-02-10 16:23:58
e4:aa:5d:bf:25:5a:,DT-cyber,-60,2026-02-10 16:24:03
e4:aa:5d:bf:25:5a:,DT-cyber,-62,2026-02-10 16:24:06
e4:aa:5d:bf:25:5a:,DT-cyber,-62,2026-02-10 16:24:13
e4:aa:5d:bf:25:5a:,DT-cyber,-62,2026-02-10 16:24:16
e4:aa:5d:bf:25:5a:,DT-cyber,-62,2026-02-10 16:24:20
e4:aa:5d:bf:25:5a:,DT-cyber,-62,2026-02-10 16:24:25
e4:aa:5d:bf:25:5a:,DT-cyber,-69,2026-02-10 16:24:31
e4:aa:5d:bf:25:5a:,DT-cyber,-69,2026-02-10 16:24:34
e4:aa:5d:bf:25:5a:,DT-cyber,-65,2026-02-10 16:24:44
e4:aa:5d:bf:25:5a:,DT-cyber,-65,2026-02-10 16:24:49
e4:aa:5d:bf:25:5a:,DT-cyber,-70,2026-02-10 16:24:52
e4:aa:5d:bf:25:5a:,DT-cyber,-72,2026-02-10 16:24:58
e4:aa:5d:bf:25:5a:,DT-cyber,-72,2026-02-10 16:25:02
e4:aa:5d:bf:25:5a:,DT-cyber,-68,2026-02-10 16:25:06
e4:aa:5d:bf:25:5a:,DT-cyber,-68,2026-02-10 16:25:13
e4:aa:5d:bf:25:5a:,DT-cyber,-68,2026-02-10 16:25:16
e4:aa:5d:bf:25:5a:,DT-cyber,-62,2026-02-10 16:25:19
e4:aa:5d:bf:25:5a:,DT-cyber,-74,2026-02-10 16:25:22
e4:aa:5d:bf:25:5a:,DT-cyber,-74,2026-02-10 16:25:25
e4:aa:5d:bf:25:5a:,DT-cyber,-69,2026-02-10 16:25:40
e4:aa:5d:bf:25:5a:,DT-cyber,-69,2026-02-10 16:25:44
e4:aa:5d:bf:25:5a:,DT-cyber,-64,2026-02-10 16:25:47
e4:aa:5d:bf:25:5a:,DT-cyber,-70,2026-02-10 16:25:55
e4:aa:5d:bf:25:5a:,DT-cyber,-70,2026-02-10 16:25:58
e4:aa:5d:bf:25:5a:,DT-cyber,-67,2026-02-10 16:26:02
e4:aa:5d:bf:25:5a:,DT-cyber,-70,2026-02-10 16:26:06
e4:aa:5d:bf:25:5a:,DT-cyber,-70,2026-02-10 16:26:09
f8:6b:d9:95:d8:8d:,eduroam,-67,2026-02-10 16:21:49
f8:6b:d9:95:d8:8d:,eduroam,-67,2026-02-10 16:21:52
f8:6b:d9:95:d8:8d:,eduroam,-68,2026-02-10 16:21:55
f8:6b:d9:95:d8:8d:,eduroam,-68,2026-02-10 16:22:03
f8:6b:d9:95:d8:8d:,eduroam,-60,2026-02-10 16:22:06
f8:6b:d9:95:d8:8d:,eduroam,-69,2026-02-10 16:22:10
f8:6b:d9:95:d8:8d:,eduroam,-63,2026-02-10 16:22:25
f8:6b:d9:95:d8:8d:,eduroam,-63,2026-02-10 16:22:30
f8:6b:d9:95:d8:8d:,eduroam,-66,2026-02-10 16:22:33
f8:6b:d9:95:d8:8d:,eduroam,-67,2026-02-10 16:22:41
f8:6b:d9:95:d8:8d:,eduroam,-63,2026-02-10 16:22:48
f8:6b:d9:95:d8:8d:,eduroam,-63,2026-02-10 16:22:50
f8:6b:d9:95:d8:8d:,eduroam,-65,2026-02-10 16:22:53
f8:6b:d9:95:d8:8d:,eduroam,-65,2026-02-10 16:23:01
f8:6b:d9:95:d8:8d:,eduroam,-65,2026-02-10 16:23:04
f8:6b:d9:95:d8:8d:,eduroam,-63,2026-02-10 16:23:08
f8:6b:d9:95:d8:8d:,eduroam,-64,2026-02-10 16:23:20
f8:6b:d9:95:d8:8d:,eduroam,-59,2026-02-10 16:23:33
f8:6b:d9:95:d8:8d:,eduroam,-59,2026-02-10 16:23:37
f8:6b:d9:95:d8:8d:,eduroam,-64,2026-02-10 16:23:45
f8:6b:d9:95:d8:8d:,eduroam,-64,2026-02-10 16:23:48
f8:6b:d9:95:d8:8d:,eduroam,-61,2026-02-10 16:23:51
f8:6b:d9:95:d8:8d:,eduroam,-61,2026-02-10 16:23:58
f8:6b:d9:95:d8:8d:,eduroam,-61,2026-02-10 16:24:03
f8:6b:d9:95:d8:8d:,eduroam,-64,2026-02-10 16:24:06
f8:6b:d9:95:d8:8d:,eduroam,-60,2026-02-10 16:24:13
f8:6b:d9:95:d8:8d:,eduroam,-60,2026-02-10 16:24:16
f8:6b:d9:95:d8:8d:,eduroam,-62,2026-02-10 16:24:20
f8:6b:d9:95:d8:8d:,eduroam,-62,2026-02-10 16:24:25
f8:6b:d9:95:d8:8d:,eduroam,-63,2026-02-10 16:24:31
f8:6b:d9:95:d8:8d:,eduroam,-63,2026-02-10 16:24:34
f8:6b:d9:95:d8:8d:,eduroam,-64,2026-02-10 16:24:44
f8:6b:d9:95:d8:8d:,eduroam,-64,2026-02-10 16:24:49
f8:6b:d9:95:d8:8d:,eduroam,-59,2026-02-10 16:24:52
f8:6b:d9:95:d8:8d:,eduroam,-65,2026-02-10 16:24:58
f8:6b:d9:95:d8:8d:,eduroam,-65,2026-02-10 16:25:02
f8:6b:d9:95:d8:8d:,eduroam,-63,2026-02-10 16:25:06
f8:6b:d9:95:d8:8d:,eduroam,-62,2026-02-10 16:25:13
f8:6b:d9:95:d8:8d:,eduroam,-62,2026-02-10 16:25:16
f8:6b:d9:95:d8:8d:,eduroam,-60,2026-02-10 16:25:19
f8:6b:d9:95:d8:8d:,eduroam,-62,2026-02-10 16:25:22
f8:6b:d9:95:d8:8d:,eduroam,-62,2026-02-10 16:25:25
f8:6b:d9:95:d8:8d:,eduroam,-65,2026-02-10 16:25:40
f8:6b:d9:95:d8:8d:,eduroam,-65,2026-02-10 16:25:44
f8:6b:d9:95:d8:8d:,eduroam,-60,2026-02-10 16:25:47
f8:6b:d9:95:d8:8d:,eduroam,-62,2026-02-10 16:25:55
f8:6b:d9:95:d8:8d:,eduroam,-62,2026-02-10 16:25:58
f8:6b:d9:95:d8:8d:,eduroam,-63,2026-02-10 16:26:02
f8:6b:d9:95:d8:8d:,eduroam,-58,2026-02-10 16:26:06
f8:6b:d9:95:d8:8d:,eduroam,-58,2026-02-10 16:26:09
f8:6b:d9:01:8e:ed:,eduroam,-84,2026-02-10 16:21:49
f8:6b:d9:01:8e:ed:,eduroam,-84,2026-02-10 16:21:52
f8:6b:d9:01:8e:ed:,eduroam,-84,2026-02-10 16:21:55
f8:6b:d9:01:8e:ed:,eduroam,-84,2026-02-10 16:22:03
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:22:06
f8:6b:d9:01:8e:ed:,eduroam,-85,2026-02-10 16:22:10
f8:6b:d9:01:8e:ed:,eduroam,-83,2026-02-10 16:22:25
f8:6b:d9:01:8e:ed:,eduroam,-83,2026-02-10 16:22:30
f8:6b:d9:01:8e:ed:,eduroam,-83,2026-02-10 16:22:33
f8:6b:d9:01:8e:ed:,eduroam,-84,2026-02-10 16:22:41
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:22:48
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:22:50
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:22:53
f8:6b:d9:01:8e:ed:,eduroam,-78,2026-02-10 16:23:01
f8:6b:d9:01:8e:ed:,eduroam,-78,2026-02-10 16:23:04
f8:6b:d9:01:8e:ed:,eduroam,-82,2026-02-10 16:23:08
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:23:20
f8:6b:d9:01:8e:ed:,eduroam,-82,2026-02-10 16:23:33
f8:6b:d9:01:8e:ed:,eduroam,-82,2026-02-10 16:23:37
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:23:45
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:23:48
f8:6b:d9:01:8e:ed:,eduroam,-83,2026-02-10 16:23:51
f8:6b:d9:01:8e:ed:,eduroam,-79,2026-02-10 16:23:58
f8:6b:d9:01:8e:ed:,eduroam,-79,2026-02-10 16:24:03
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:24:06
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:24:13
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:24:16
f8:6b:d9:01:8e:ed:,eduroam,-84,2026-02-10 16:24:20
f8:6b:d9:01:8e:ed:,eduroam,-84,2026-02-10 16:24:25
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:24:31
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:24:34
f8:6b:d9:01:8e:ed:,eduroam,-82,2026-02-10 16:24:44
f8:6b:d9:01:8e:ed:,eduroam,-82,2026-02-10 16:24:49
f8:6b:d9:01:8e:ed:,eduroam,-86,2026-02-10 16:24:52
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:24:58
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:25:02
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:25:06
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:25:13
f8:6b:d9:01:8e:ed:,eduroam,-81,2026-02-10 16:25:16
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:25:19
f8:6b:d9:01:8e:ed:,eduroam,-82,2026-02-10 16:25:22
f8:6b:d9:01:8e:ed:,eduroam,-82,2026-02-10 16:25:25
f8:6b:d9:01:8e:ed:,eduroam,-78,2026-02-10 16:25:40
f8:6b:d9:01:8e:ed:,eduroam,-78,2026-02-10 16:25:44
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:25:47
f8:6b:d9:01:8e:ed:,eduroam,-86,2026-02-10 16:25:55
f8:6b:d9:01:8e:ed:,eduroam,-86,2026-02-10 16:25:58
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:26:02
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:26:06
f8:6b:d9:01:8e:ed:,eduroam,-80,2026-02-10 16:26:09
f8:6b:d9:01:8e:e2:,eduroam,-70,2026-02-10 16:21:49
f8:6b:d9:01:8e:e2:,eduroam,-77,2026-02-10 16:21:52
f8:6b:d9:01:8e:e2:,eduroam,-77,2026-02-10 16:21:55
f8:6b:d9:01:8e:e2:,eduroam,-72,2026-02-10 16:22:03
f8:6b:d9:01:8e:e2:,eduroam,-72,2026-02-10 16:22:06
f8:6b:d9:01:8e:e2:,eduroam,-63,2026-02-10 16:22:10
f8:6b:d9:01:8e:e2:,eduroam,-76,2026-02-10 16:22:25
f8:6b:d9:01:8e:e2:,eduroam,-78,2026-02-10 16:22:30
f8:6b:d9:01:8e:e2:,eduroam,-79,2026-02-10 16:22:33
f8:6b:d9:01:8e:e2:,eduroam,-71,2026-02-10 16:22:41
f8:6b:d9:01:8e:e2:,eduroam,-85,2026-02-10 16:22:48
f8:6b:d9:01:8e:e2:,eduroam,-67,2026-02-10 16:22:50
f8:6b:d9:01:8e:e2:,eduroam,-67,2026-02-10 16:22:53
f8:6b:d9:01:8e:e2:,eduroam,-80,2026-02-10 16:23:01
f8:6b:d9:01:8e:e2:,eduroam,-76,2026-02-10 16:23:04
f8:6b:d9:01:8e:e2:,eduroam,-76,2026-02-10 16:23:08
f8:6b:d9:01:8e:e2:,eduroam,-70,2026-02-10 16:23:20
f8:6b:d9:01:8e:e2:,eduroam,-70,2026-02-10 16:23:33
f8:6b:d9:01:8e:e2:,eduroam,-73,2026-02-10 16:23:37
f8:6b:d9:01:8e:e2:,eduroam,-74,2026-02-10 16:23:45
f8:6b:d9:01:8e:e2:,eduroam,-63,2026-02-10 16:23:48
f8:6b:d9:01:8e:e2:,eduroam,-63,2026-02-10 16:23:51
f8:6b:d9:01:8e:e2:,eduroam,-77,2026-02-10 16:23:58
f8:6b:d9:01:8e:e2:,eduroam,-66,2026-02-10 16:24:03
f8:6b:d9:01:8e:e2:,eduroam,-66,2026-02-10 16:24:06
f8:6b:d9:01:8e:e2:,eduroam,-78,2026-02-10 16:24:13
f8:6b:d9:01:8e:e2:,eduroam,-62,2026-02-10 16:24:16
f8:6b:d9:01:8e:e2:,eduroam,-62,2026-02-10 16:24:20
f8:6b:d9:01:8e:e2:,eduroam,-77,2026-02-10 16:24:25
f8:6b:d9:01:8e:e2:,eduroam,-77,2026-02-10 16:24:31
f8:6b:d9:01:8e:e2:,eduroam,-68,2026-02-10 16:24:34
f8:6b:d9:01:8e:e2:,eduroam,-74,2026-02-10 16:24:44
f8:6b:d9:01:8e:e2:,eduroam,-80,2026-02-10 16:24:49
f8:6b:d9:01:8e:e2:,eduroam,-80,2026-02-10 16:24:52
f8:6b:d9:01:8e:e2:,eduroam,-75,2026-02-10 16:24:58
f8:6b:d9:01:8e:e2:,eduroam,-72,2026-02-10 16:25:02
f8:6b:d9:01:8e:e2:,eduroam,-72,2026-02-10 16:25:06
f8:6b:d9:01:8e:e2:,eduroam,-73,2026-02-10 16:25:13
f8:6b:d9:01:8e:e2:,eduroam,-84,2026-02-10 16:25:16
f8:6b:d9:01:8e:e2:,eduroam,-84,2026-02-10 16:25:19
f8:6b:d9:01:8e:e2:,eduroam,-73,2026-02-10 16:25:22
f8:6b:d9:01:8e:e2:,eduroam,-80,2026-02-10 16:25:25
f8:6b:d9:01:8e:e2:,eduroam,-73,2026-02-10 16:25:40
f8:6b:d9:01:8e:e2:,eduroam,-73,2026-02-10 16:25:44
f8:6b:d9:01:8e:e2:,eduroam,-73,2026-02-10 16:25:47
f8:6b:d9:01:8e:e2:,eduroam,-64,2026-02-10 16:25:55
f8:6b:d9:01:8e:e2:,eduroam,-74,2026-02-10 16:25:58
f8:6b:d9:01:8e:e2:,eduroam,-74,2026-02-10 16:26:02
f8:6b:d9:01:8e:e2:,eduroam,-62,2026-02-10 16:26:06
f8:6b:d9:01:8e:e2:,eduroam,-83,2026-02-10 16:26:09
f8:6b:d9:01:85:2d:,eduroam,-84,2026-02-10 16:21:49
f8:6b:d9:01:85:2d:,eduroam,-84,2026-02-10 16:21:52
f8:6b:d9:01:85:2d:,eduroam,-84,2026-02-10 16:21:55
f8:6b:d9:95:d8:82:,eduroam,-75,2026-02-10 16:21:49
f8:6b:d9:95:d8:82:,eduroam,-76,2026-02-10 16:21:52
f8:6b:d9:95:d8:82:,eduroam,-76,2026-02-10 16:21:55
f8:6b:d9:95:d8:82:,eduroam,-69,2026-02-10 16:22:03
f8:6b:d9:95:d8:82:,eduroam,-69,2026-02-10 16:22:06
f8:6b:d9:95:d8:82:,eduroam,-64,2026-02-10 16:22:10
f8:6b:d9:95:d8:82:,eduroam,-69,2026-02-10 16:22:25
f8:6b:d9:95:d8:82:,eduroam,-64,2026-02-10 16:22:30
f8:6b:d9:95:d8:82:,eduroam,-64,2026-02-10 16:22:33
f8:6b:d9:95:d8:82:,eduroam,-60,2026-02-10 16:22:41
f8:6b:d9:95:d8:82:,eduroam,-69,2026-02-10 16:22:48
f8:6b:d9:95:d8:82:,eduroam,-64,2026-02-10 16:22:50
f8:6b:d9:95:d8:82:,eduroam,-64,2026-02-10 16:22:53
f8:6b:d9:95:d8:82:,eduroam,-73,2026-02-10 16:23:01
f8:6b:d9:95:d8:82:,eduroam,-58,2026-02-10 16:23:04
f8:6b:d9:95:d8:82:,eduroam,-58,2026-02-10 16:23:08
f8:6b:d9:95:d8:82:,eduroam,-70,2026-02-10 16:23:20
f8:6b:d9:95:d8:82:,eduroam,-66,2026-02-10 16:23:33
f8:6b:d9:95:d8:82:,eduroam,-63,2026-02-10 16:23:37
f8:6b:d9:95:d8:82:,eduroam,-73,2026-02-10 16:23:45
f8:6b:d9:95:d8:82:,eduroam,-66,2026-02-10 16:23:48
f8:6b:d9:95:d8:82:,eduroam,-66,2026-02-10 16:23:51
f8:6b:d9:95:d8:82:,eduroam,-70,2026-02-10 16:23:58
f8:6b:d9:95:d8:82:,eduroam,-65,2026-02-10 16:24:03
f8:6b:d9:95:d8:82:,eduroam,-65,2026-02-10 16:24:06
f8:6b:d9:95:d8:82:,eduroam,-68,2026-02-10 16:24:13
f8:6b:d9:95:d8:82:,eduroam,-56,2026-02-10 16:24:16
f8:6b:d9:95:d8:82:,eduroam,-56,2026-02-10 16:24:20
f8:6b:d9:95:d8:82:,eduroam,-80,2026-02-10 16:24:25
f8:6b:d9:95:d8:82:,eduroam,-59,2026-02-10 16:24:31
f8:6b:d9:95:d8:82:,eduroam,-77,2026-02-10 16:24:34
f8:6b:d9:95:d8:82:,eduroam,-60,2026-02-10 16:24:44
f8:6b:d9:95:d8:82:,eduroam,-72,2026-02-10 16:24:49
f8:6b:d9:95:d8:82:,eduroam,-72,2026-02-10 16:24:52
f8:6b:d9:95:d8:82:,eduroam,-56,2026-02-10 16:24:58
f8:6b:d9:95:d8:82:,eduroam,-70,2026-02-10 16:25:02
f8:6b:d9:95:d8:82:,eduroam,-70,2026-02-10 16:25:06
f8:6b:d9:95:d8:82:,eduroam,-66,2026-02-10 16:25:13
f8:6b:d9:95:d8:82:,eduroam,-68,2026-02-10 16:25:16
f8:6b:d9:95:d8:82:,eduroam,-68,2026-02-10 16:25:19
f8:6b:d9:95:d8:82:,eduroam,-66,2026-02-10 16:25:22
f8:6b:d9:95:d8:82:,eduroam,-66,2026-02-10 16:25:25
f8:6b:d9:95:d8:82:,eduroam,-62,2026-02-10 16:25:40
f8:6b:d9:95:d8:82:,eduroam,-74,2026-02-10 16:25:44
f8:6b:d9:95:d8:82:,eduroam,-74,2026-02-10 16:25:47
f8:6b:d9:95:d8:82:,eduroam,-67,2026-02-10 16:25:55
f8:6b:d9:95:d8:82:,eduroam,-68,2026-02-10 16:25:58
f8:6b:d9:95:d8:82:,eduroam,-68,2026-02-10 16:26:02
f8:6b:d9:95:d8:82:,eduroam,-56,2026-02-10 16:26:06
f8:6b:d9:95:d8:82:,eduroam,-69,2026-02-10 16:26:09
e4:aa:5d:fd:3e:ed:,eduroam,-76,2026-02-10 16:21:49
e4:aa:5d:fd:3e:ed:,eduroam,-76,2026-02-10 16:21:52
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:21:55
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:22:03
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:22:06
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:22:10
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:22:25
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:22:30
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:22:33
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:22:41
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:22:48
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:22:50
e4:aa:5d:fd:3e:ed:,eduroam,-84,2026-02-10 16:22:53
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:23:01
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:23:04
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:23:08
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:23:20
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:23:33
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:23:37
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:23:45
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:23:48
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:23:51
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:23:58
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:03
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:06
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:13
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:16
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:20
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:25
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:31
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:34
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:44
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:49
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:52
e4:aa:5d:fd:3e:ed:,eduroam,-80,2026-02-10 16:24:58
f8:6b:d9:01:85:22:,eduroam,-82,2026-02-10 16:21:49
f8:6b:d9:01:85:22:,eduroam,-82,2026-02-10 16:21:52
f8:6b:d9:01:85:22:,eduroam,-82,2026-02-10 16:21:55
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:21:49
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:21:52
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:21:55
f8:6b:d9:01:93:62:,eduroam,-82,2026-02-10 16:22:03
f8:6b:d9:01:93:62:,eduroam,-82,2026-02-10 16:22:06
f8:6b:d9:01:93:62:,eduroam,-81,2026-02-10 16:22:10
f8:6b:d9:01:93:62:,eduroam,-85,2026-02-10 16:22:25
f8:6b:d9:01:93:62:,eduroam,-76,2026-02-10 16:22:30
f8:6b:d9:01:93:62:,eduroam,-76,2026-02-10 16:22:33
f8:6b:d9:01:93:62:,eduroam,-76,2026-02-10 16:22:41
f8:6b:d9:01:93:62:,eduroam,-84,2026-02-10 16:22:48
f8:6b:d9:01:93:62:,eduroam,-84,2026-02-10 16:22:50
f8:6b:d9:01:93:62:,eduroam,-84,2026-02-10 16:22:53
f8:6b:d9:01:93:62:,eduroam,-79,2026-02-10 16:23:01
f8:6b:d9:01:93:62:,eduroam,-78,2026-02-10 16:23:04
f8:6b:d9:01:93:62:,eduroam,-78,2026-02-10 16:23:08
f8:6b:d9:01:93:62:,eduroam,-85,2026-02-10 16:23:20
f8:6b:d9:01:93:62:,eduroam,-87,2026-02-10 16:23:33
f8:6b:d9:01:93:62:,eduroam,-87,2026-02-10 16:23:37
f8:6b:d9:01:93:62:,eduroam,-87,2026-02-10 16:23:45
f8:6b:d9:01:93:62:,eduroam,-84,2026-02-10 16:23:48
f8:6b:d9:01:93:62:,eduroam,-84,2026-02-10 16:23:51
f8:6b:d9:01:93:62:,eduroam,-84,2026-02-10 16:23:58
f8:6b:d9:01:93:62:,eduroam,-82,2026-02-10 16:24:03
f8:6b:d9:01:93:62:,eduroam,-82,2026-02-10 16:24:06
f8:6b:d9:01:93:62:,eduroam,-82,2026-02-10 16:24:13
f8:6b:d9:01:93:62:,eduroam,-83,2026-02-10 16:24:16
f8:6b:d9:01:93:62:,eduroam,-83,2026-02-10 16:24:20
f8:6b:d9:01:93:62:,eduroam,-82,2026-02-10 16:24:25
f8:6b:d9:01:93:62:,eduroam,-82,2026-02-10 16:24:31
f8:6b:d9:01:93:62:,eduroam,-81,2026-02-10 16:24:34
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:24:44
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:24:49
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:24:52
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:24:58
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:25:02
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:25:06
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:25:13
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:25:16
f8:6b:d9:01:93:62:,eduroam,-80,2026-02-10 16:25:19
